	5	20	0.948925	0.00110058	-51.305	1.36846
	5	21	0.946327	0.000697084	-40.2701	0.899724
	5	22	1.00752	0.000650219	-49.6815	0.779311
	5	23	0.926553	0.00114341	-47.413	1.46619
	5	24	0.958896	0.000705019	-42.2381	0.863248
	5	25	0.930112	0.000541967	-62.4123	0.639277
	5	26	0.925547	0.0010681	-47.5253	1.34367
	5	27	0.950984	0.000751461	-65.1609	0.946301
	5	28	0.96697	0.00382414	-73.4677	5.11504
	5	29	0.994506	0.00403476	-101.87	5.51274
	5	30	0.929022	0.00077036	-19.5592	1.06282
	5	31	0.942595	0.00102361	-28.9254	1.30582
	6	0	0.904344	0.00769806	-66.9985	11.3533
	6	1	0.929523	0.00233234	-46.489	3.24657
	6	2	0.994395	0.023872	-161.989	34.1246
	6	3	0.937747	0.00107666	-48.5579	1.48775
	6	4	0.896467	0.00338916	-48.4995	4.78097
	6	5	1.03337	0.00209102	-204.366	3.11574
	6	6	1.00095	0.00843585	-77.2883	12.7964
	6	7	0.942011	0.000538731	-18.3081	0.747629
	6	8	0.887443	0.000853849	-23.799	1.2325
	6	9	0.979385	0.007976	-127.14	11.4381
	6	10	0.952591	0.00461712	-126.289	6.64793
	6	11	0.910575	0.00197006	-46.1341	2.86237
	6	12	0.873089	0.000525588	-27.4781	0.749365
	6	13	0.89357	0.000504656	-4.59415	0.711071
	6	14	0.92872	0.000470394	-36.9559	0.646091
	6	15	0.897437	0.000475551	-18.7024	0.655287
	6	16	0.833303	0.00165359	-17.248	2.31886
	6	17	0.877781	0.00332319	-57.6399	4.65685
	6	18	0.82984	0.00045758	-9.56806	0.631148
	6	19	0.851683	0.000499674	-30.021	0.69722
	6	20	0.844515	0.000506082	-20.9998	0.653884
	6	21	0.929959	0.0110629	-117.565	16.4923
	6	22	0.924334	0.00243607	-54.7928	3.56539
	6	23	0.831014	0.00215751	-24.9766	3.11825
	6	24	0.860718	0.00107079	-21.2416	1.57857
	6	25	0.84744	0.00248602	-60.7993	3.68078
	6	26	0.842218	0.00384181	-42.4103	5.64748
	6	27	0.855531	0.00118269	-48.2013	1.72723
	6	28	0.875497	0.00594722	-60.3292	8.56498
	6	29	0.846535	0.000759019	-12.3392	1.07933
	6	30	0.848866	0.00281969	-20.0075	4.04964
	6	31	0.877573	0.00641751	-55.4219	9.64098
	7	0	1.04331	0.0321995	-257.97	55.7148
	7	1	0.982281	0.0158288	-125.384	24.4469
	7	2	0.939531	0.0142736	-126.005	20.5005
	7	3	1.04115	0.0194766	-197.526	30.1834
	7	4	0.916784	0.0023797	-88.1685	3.59426
	7	5	0.955985	0.00386177	-106.813	5.64853
	7	6	1.00053	0.00437413	-94.8898	6.4081
	7	7	0.962926	0.00162715	-61.5826	2.44942
	7	8	0.895068	0.000511623	-46.3929	0.725127
	7	9	0.920378	0.00153659	-55.7083	2.24841
	7	10	0.908298	0.00154299	-75.3549	2.27079
	7	11	0.909224	0.000412766	-55.9196	0.578604
	7	12	0.896584	0.00154207	-72.1729	2.2551
	7	13	0.913514	0.000609742	-44.3472	0.878537
	7	14	0.94376	0.000720912	-70.1351	1.03827
	7	15	0.919705	0.00137459	-61.5137	1.98234
	7	16	0.851513	0.00169546	-53.2301	2.40979
	7	17	0.855746	0.000378129	-38.3617	0.516241
	7	18	0.900091	0.0047758	-114.498	6.43174
	7	19	0.868156	0.00110686	-64.7872	1.56188
	7	20	0.857429	0.000508692	-49.4384	0.68011
	7	21	0.856162	0.000553735	-39.8956	0.767749
	7	22	0.933086	0.00297711	-77.9431	4.27063
	7	23	0.870651	0.005368	-90.552	7.30382
	7	24	0.872093	0.000715016	-47.6529	1.05207
	7	25	0.866416	0.00226411	-98.1037	3.3478
	7	26	0.851064	0.00242404	-67.1257	3.60158
	7	27	0.876415	0.00206288	-89.1239	3.01311
	7	28	0	0	0	0
	7	29	0.859285	0.000860305	-42.3645	1.23043
	7	30	0.867457	0.00207081	-58.5547	3.09655
	7	31	0.860317	0.00416203	-41.4355	6.11728
	8	0	0.941355	0.00207991	-79.2606	2.60046
	8	1	1.1017	0.0270754	-217.312	38.7945
	8	2	1.00235	0.0120348	-150.581	15.9356
	8	3	1.04738	0.0117858	-145.884	16.1927
	8	4	0.977492	0.00933062	-116.7	12.8826
	8	5	0.996132	0.00419301	-106.263	5.81846
	8	6	1.07304	0.00264976	-131.956	3.7143
	8	7	1.03014	0.00314092	-95.4499	4.43973
	8	8	0.940991	0.000692782	-56.0496	0.959625
	8	9	0.951632	0.000377035	-44.2175	0.527258
	8	10	0.961437	0.00259882	-92.8021	3.59132
	8	11	0.96191	0.00150018	-74.1565	2.09941
	8	12	0.921727	0.000535119	-53.2228	0.738849
	8	13	0.971507	0.00248112	-69.3018	3.43611
	8	14	0.981914	0.000416711	-66.0184	0.560514
	8	15	0.961878	0.00113759	-64.9729	1.55028
	8	16	0.884513	0.00120439	-48.0177	1.62076
	8	17	0.902737	0.00134446	-51.9938	1.8058
	8	18	0.880453	0.000410327	-39.5455	0.533741
	8	19	0.905424	0.000716	-64.4797	0.954598
	8	20	0.898811	0.000417731	-54.4131	0.543353
	8	21	0.892163	0.000329414	-38.6218	0.435807
	8	22	0.96063	0.000990644	-62.2417	1.35207
	8	23	0.881825	0.000867448	-56.712	1.19113
	8	24	0.915909	0.00117211	-55.5193	1.61993
	8	25	0.933303	0.00489346	-134.991	6.51761
	8	26	0.872989	0.000582609	-45.3021	0.794061
	8	27	0.918007	0.00186815	-94.0547	2.63822
	8	28	0.936418	0.00467138	-105.989	6.56527
	8	29	0.918414	0.00196391	-72.2455	2.81629
	8	30	0.925466	0.00463894	-84.4849	6.38171
	8	31	0	0	0	0
	9	0	0	0	0	0
	9	1	0.991736	0.00723086	-106.351	10.4488
	9	2	0.938367	0.0017742	-87.8468	2.42642
	9	3	1.06663	0.0150166	-189.174	21.1019
	9	4	0.923543	0.00067507	-58.4284	0.91895
	9	5	0.948848	0.000672726	-58.977	0.987106
	9	6	1.08605	0.0063455	-167.605	8.86272
	9	7	0.993411	0.00190123	-60.7564	2.71248
	9	8	0.919559	0.000379755	-41.2015	0.535891
	9	9	0.945521	0.00129853	-50.6473	1.85297
	9	10	0.919923	0.000367257	-51.6058	0.505517
	9	11	0.933289	0.000410086	-50.0022	0.569733
	9	12	0.914843	0.00103611	-57.9755	1.45199
	9	13	0.93351	0.00027525	-32.2837	0.37032
	9	14	0.967581	0.000296938	-61.8343	0.402723
	9	15	0.947359	0.000908256	-59.7609	1.2456
	9	16	0.857809	0.000245053	-25.9236	0.327579
	9	17	0.879841	0.000276317	-34.4598	0.369818
	9	18	0.868973	0.000686267	-37.6941	0.931003
	9	19	0.8952	0.00105653	-64.1653	1.42844
	9	20	0.879933	0.000373247	-42.836	0.488793
	9	21	0.87713	0.00041291	-31.9907	0.551396
	9	22	0.970623	0.001964	-88.8524	2.65002
	9	23	0.868332	0.0012894	-51.9604	1.78078
	9	24	0.896851	0.000556885	-43.9694	0.763546
	9	25	0.875399	0.00167803	-73.0585	2.34722
	9	26	0.861762	0.00205641	-45.2829	2.94486
	9	27	0.884336	0.000518102	-61.993	0.718227
	9	28	0.896591	0.00269022	-64.7959	3.85258
	9	29	0.913422	0.00291025	-79.9378	4.17252
	9	30	0	0	0	0
	9	31	0	0	0	0
	10	0	0.996689	0.0170083	-133.333	23.3734
	10	1	1.07071	0.0118211	-167.613	16.2917
	10	2	0.957045	0.000969472	-80.7831	1.34154
	10	3	1.06753	0.00997108	-158.923	13.5014
	10	4	0.990574	0.00478519	-114.791	6.58543
	10	5	1.02841	0.00424007	-132.218	5.83062
	10	6	1.05942	0.00236671	-93.4549	3.24603
	10	7	1.0476	0.00212888	-97.6031	2.9031
	10	8	0.955636	0.000390562	-56.654	0.532338
	10	9	0.990024	0.00122709	-76.8424	1.69489
	10	10	0.957975	0.000458278	-69.777	0.625538
	10	11	0.971502	0.00040761	-67.5509	0.55392
	10	12	0.941053	0.000288576	-60.8318	0.384384
	10	13	0.975685	0.000711231	-55.4411	0.950287
	10	14	1.00587	0.000325929	-78.4673	0.427312
	10	15	0.975421	0.000258808	-63.6706	0.339651
	10	16	0.905518	0.000809008	-58.5747	1.05495
	10	17	0.923665	0.000744013	-61.2844	0.972607
	10	18	0.898384	0.000265513	-46.2221	0.338048
	10	19	0.928194	0.000939333	-76.4727	1.22396
	10	20	0.923678	0.00097967	-69.7699	1.28214
	10	21	0.913476	0.000707648	-49.4268	0.932214
	10	22	0.981981	0.000988266	-70.9464	1.29925
	10	23	0.892006	0.000418064	-52.4627	0.543302
	10	24	0.937826	0.0012492	-66.9669	1.68059
	10	25	0.900404	0.00172631	-76.6543	2.34137
	10	26	0.898087	0.00161952	-62.0655	2.23747
	10	27	0.922856	0.00114727	-82.0929	1.58641
	10	28	0.905344	0.00173419	-45.1409	2.39086
	10	29	0.925518	0.00219026	-62.9839	3.06045
	10	30	0.954884	0.00650113	-107.686	8.84766
	10	31	0	0	0	0
	11	0	0	0	0	0
	11	1	1.03264	0.00683717	-108.869	9.40531
	11	2	0.983579	0.0034268	-102.196	4.71909
	11	3	1.06835	0.00818133	-144.36	10.8069
	11	4	0.984211	0.00245502	-92.6548	3.39978
	11	5	1.04487	0.00448596	-136.494	6.00505
	11	6	1.08665	0.00224374	-114.082	3.08486
	11	7	1.03228	0.000717444	-62.1995	0.970565
	11	8	0.983289	0.0014043	-78.9947	1.91696
	11	9	0.996349	0.000987802	-69.4653	1.33932
	11	10	0.982066	0.000949903	-87.4195	1.28755
	11	11	0.98028	0.000283984	-64.5837	0.370164
	11	12	0.953315	0.000329985	-62.9326	0.43207
	11	13	0.981152	0.000289147	-48.0551	0.374389
	11	14	1.01564	0.000270486	-76.4807	0.348084
	11	15	0.99374	0.000575979	-72.9353	0.744839
	11	16	0.902457	0.000220918	-41.3862	0.281463
	11	17	0.928697	0.000499066	-54.2186	0.64296
	11	18	0.918302	0.000632132	-58.4537	0.817228
	11	19	0.939054	0.000616062	-76.8778	0.793846
	11	20	0.932895	0.000716899	-68.0336	0.923418
	11	21	0.926786	0.000646642	-52.9382	0.837843
	11	22	0.989177	0.000596284	-65.9132	0.766292
	11	23	0.908257	0.000845016	-60.6913	1.10449
	11	24	0.939358	0.000405167	-55.0864	0.518412
	11	25	0.933905	0.00125773	-106.122	1.68458
	11	26	0.905558	0.00133045	-58.017	1.79652
	11	27	0.934996	0.00209243	-84.5311	2.85877
	11	28	0.940259	0.00178972	-78.1421	2.4643
	11	29	0.980255	0.00592577	-120.337	7.90074
	11	30	0.911356	0.0011068	-35.368	1.5151
	11	31	0	0	0	0
	12	0	0	0	0	0
	12	1	0.965148	0.000677875	-92.4165	0.927648
	12	2	0.976702	0.00117454	-167.985	1.67982
	12	3	0.991691	0.00255668	-120.827	3.70352
	12	4	0.939814	0.00224224	-103.515	3.23861
	12	5	0.966244	0.00267789	-106.149	3.7968
	12	6	1.0081	0.00053307	-87.1625	0.747576
	12	7	0.98085	0.000471686	-67.8527	0.67752
	12	8	0.922631	0.000706279	-68.4345	1.01666
	12	9	0.949812	0.000899802	-80.1666	1.28972
	12	10	0.946016	0.000923211	-111.132	1.30072
	12	11	0.937197	0.000579779	-78.3619	0.808717
	12	12	0.910163	0.000443378	-74.5865	0.612606
	12	13	0.93436	0.000257348	-56.9575	0.350125
	12	14	0.965859	0.00021334	-83.7209	0.291071
	12	15	0.943995	0.000414687	-78.6993	0.564448
	12	16	0.858051	0.000188473	-47.6194	0.254419
	12	17	0.883286	0.000434627	-61.0433	0.590424
	12	18	0.868296	0.000383101	-58.3791	0.521192
	12	19	0.893134	0.000484754	-83.8581	0.658543
	12	20	0.881171	0.000226655	-66.6791	0.304576
	12	21	0.882161	0.000569086	-60.4185	0.773204
	12	22	0.936828	0.000272605	-67.8811	0.366599
	12	23	0.862768	0.000743701	-65.746	1.01996
	12	24	0.899894	0.000716204	-70.9346	0.980886
	12	25	0.870128	0.00100373	-87.5747	1.3993
	12	26	0.865277	0.00117897	-70.8435	1.67709
	12	27	0.888428	0.00119108	-89.7006	1.7151
	12	28	0.869697	0.000975103	-49.454	1.39645
	12	29	0.88866	0.00191557	-68.3701	2.7604
	12	30	0.885814	0.00188977	-68.0717	2.74811
	12	31	0	0	0	0
	13	0	0.975063	0.0044726	-125.927	6.44031
	13	1	0.998678	0.00280764	-94.0505	3.93984
	13	2	0.958385	0.00371433	-97.0196	5.08807
	13	3	1.01319	0.00230051	-104.473	3.23462
	13	4	0.932581	0.000439403	-51.3181	0.584872
	13	5	0.955345	0.000511862	-47.1212	0.729878
	13	6	1.02316	0.0015042	-61.012	2.08887
	13	7	1.01057	0.00138343	-63.2094	1.93659
	13	8	0.931363	0.000507587	-38.3841	0.70069
	13	9	0.95153	0.000645693	-39.193	0.888394
	13	10	0.950151	0.000796674	-73.2007	1.07652
	13	11	0.947698	0.000399248	-49.8803	0.533052
	13	12	0.917364	0.000251083	-42.8846	0.330817
	13	13	0.950279	0.000459827	-35.4421	0.607498
	13	14	0.981743	0.00046079	-60.778	0.606771
	13	15	0.951435	0.00039449	-45.7311	0.51685
	13	16	0.873056	0.000434255	-28.4934	0.569708
	13	17	0.890628	0.000282727	-30.8715	0.37005
	13	18	0.872247	0.000221371	-24.5224	0.288982
	13	19	0.899041	0.000310365	-51.2594	0.407034
	13	20	0.89164	0.000251153	-40.5372	0.328887
	13	21	0.884866	0.000233422	-24.4802	0.303811
	13	22	0.96094	0.000726475	-57.0039	0.954856
	13	23	0.874818	0.000660304	-42.1729	0.870283
	13	24	0.909718	0.000685362	-43.2874	0.909664
	13	25	0	0	0	0
	13	26	0.883792	0.00144407	-55.8758	1.97957
	13	27	0.895224	0.000984495	-58.6836	1.35504
	13	28	0.893241	0.0018606	-42.2846	2.61745
	13	29	0.939188	0.0023037	-96.1888	3.19175
	13	30	0.887189	0.00177709	-28.8582	2.49635
	13	31	0	0	0	0
	14	0	0.961648	0.00232889	-115.299	3.34528
	14	1	1.06618	0.0128854	-183.277	17.756
	14	2	0.96523	0.00214668	-114.568	3.00314
	14	3	1.02914	0.002614	-135.961	3.71067
	14	4	0.977031	0.00311823	-121.009	4.37036
	14	5	0.971827	0.00154322	-77.8315	2.18789
	14	6	1.04876	0.00160644	-104.663	2.25383
	14	7	1.01403	0.000973434	-76.4499	1.35091
	14	8	0.952547	0.00110588	-74.4127	1.5512
	14	9	0.976299	0.0010071	-80.6897	1.38927
	14	10	0.939085	0.000317655	-66.4393	0.426627
	14	11	0.954087	0.000238018	-66.4042	0.316186
	14	12	0.924928	0.000196863	-60.697	0.258093
	14	13	0.954643	0.000277106	-49.4574	0.365091
	14	14	0.993084	0.000419657	-84.2145	0.553341
	14	15	0.957094	0.000187441	-61.5972	0.245206
	14	16	0.880642	0.000379411	-45.9136	0.50024
	14	17	0.903503	0.000385067	-55.4173	0.508402
	14	18	0.884534	0.000211897	-47.9619	0.278562
	14	19	0.91751	0.000447438	-83.0706	0.590661
	14	20	0.909189	0.000494059	-71.2392	0.654094
	14	21	0.903303	0.000501863	-55.996	0.663456
	14	22	0.970838	0.000630496	-78.2142	0.833823
	14	23	0.887728	0.000632146	-67.0544	0.838098
	14	24	0.912218	0.000307746	-54.3426	0.404508
	14	25	0.885721	0.000440509	-76.3789	0.587613
	14	26	0.882196	0.00118525	-61.4705	1.63538
	14	27	0.961678	0.00495332	-154.371	6.64915
	14	28	0.886665	0.000425466	-40.0766	0.584919
	14	29	0.946169	0.00391053	-112.864	5.41162
	14	30	0.929247	0.00376723	-94.4661	5.2683
	14	31	0	0	0	0
	15	0	0.896594	0.000792394	-57.8977	1.09793
	15	1	0.956684	0.00217293	-81.558	3.11701
	15	2	0.906807	0.0019915	-69.1138	2.87658
	15	3	0.979931	0.00285484	-104.214	4.13169
	15	4	0.929949	0.00195166	-91.1943	2.84714
	15	5	0.924602	0.00045236	-48.5213	0.643369
	15	6	1.02096	0.00152601	-106.119	2.20787
	15	7	0.971595	0.00111138	-55.613	1.59382
	15	8	0.900415	0.000271222	-37.4872	0.383207
	15	9	0.945154	0.00101228	-73.992	1.43242
	15	10	0.907519	0.000447786	-58.0414	0.622957
	15	11	0.915004	0.000218729	-47.9407	0.297556
	15	12	0.89628	0.000430767	-55.481	0.585646
	15	13	0.918064	0.000357377	-34.3668	0.485338
	15	14	0.95347	0.000425079	-66.3846	0.576583
	15	15	0.919782	0.000213106	-45.5277	0.28718
	15	16	0.841433	0.000187551	-24.6573	0.25324
	15	17	0.869241	0.000378775	-41.5008	0.513673
	15	18	0.853587	0.000373225	-38.0501	0.506255
	15	19	0.877451	0.000407131	-61.8985	0.552359
	15	20	0.868843	0.000398198	-49.497	0.540228
	15	21	0.864364	0.000423188	-36.0639	0.575522
	15	22	0.923562	0.000428555	-49.2309	0.580055
	15	23	0.848986	0.000498836	-46.5467	0.681728
	15	24	0.875757	0.000340944	-37.8569	0.464178
	15	25	0.864467	0.000852308	-79.8931	1.18878
	15	26	0.836313	0.000330755	-31.0777	0.454108
	15	27	0.864274	0.000472452	-56.0241	0.670516
	15	28	0.851715	0.000437435	-23.8343	0.613409
	15	29	0.876364	0.00177426	-51.0214	2.57294
	15	30	0.881888	0.00306781	-62.0198	4.3876
	15	31	0	0	0	0
	16	0	0	0	0	0
	16	1	1.21935	0.0154429	-287.935	21.1008
	16	2	1.06858	0.00365661	-169.584	4.6214
	16	3	1.07996	0.00156124	-117.309	2.06877
	16	4	1.03585	0.00164563	-118.355	2.19931
	16	5	1.07604	0.0021062	-135.113	2.7908
	16	6	1.12311	0.00102147	-115.793	1.34259
	16	7	1.08427	0.000872759	-86.2352	1.14965
	16	8	1.01237	0.000372615	-75.8308	0.483568
	16	9	1.07317	0.00141328	-127.524	1.82913
	16	10	1.02399	0.000577723	-100.7	0.733187
	16	11	1.03965	0.000521015	-100.185	0.653406
	16	12	1.00831	0.000461821	-94.0303	0.577865
	16	13	1.03116	0.00033511	-72.0329	0.416034
	16	14	1.0689	0.000325087	-102.95	0.403779
	16	15	1.03731	0.000313179	-88.3419	0.389137
	16	16	0.951036	0.000362426	-66.4853	0.450816
	16	17	0.971065	0.000328482	-70.8409	0.407391
	16	18	0.951548	0.000194727	-63.9041	0.240472
	16	19	0.98106	0.00034932	-92.514	0.435107
	16	20	0.979902	0.000475461	-89.986	0.591187
	16	21	0.974269	0.000481121	-75.8728	0.600368
	16	22	1.06099	0.000729358	-116.296	0.905938
	16	23	0.970164	0.000767885	-101.901	0.958438
	16	24	0.983112	0.000337405	-72.955	0.419051
	16	25	0	0	0	0
	16	26	0.973244	0.00155022	-107.912	1.98995
	16	27	0.973695	0.000721849	-95.4081	0.932319
	16	28	0.978022	0.00107201	-87.7443	1.41713
	16	29	1.0127	0.00409477	-121.799	5.25437
	16	30	0.95543	0.000873185	-53.8423	1.14183
	16	31	0.960187	0.000755247	-53.2715	0.89296
	17	0	0	0	0	0
	17	1	1.07685	0.000826311	-91.1981	0.98636
	17	2	1.07873	0.00286411	-151.546	3.68879
	17	3	1.08371	0.000551836	-92.1611	0.677869
	17	4	1.0261	0.000506436	-76.1524	0.640327
	17	5	1.10098	0.00232595	-136.166	2.9962
	17	6	1.16673	0.00171413	-138.776	2.22653
	17	7	1.09042	0.000507674	-62.9938	0.648844
	17	8	1.02922	0.000890537	-68.4269	1.13793
	17	9	1.05251	0.000842569	-71.0227	1.07265
	17	10	1.03611	0.000644595	-86.7833	0.801216
	17	11	1.04119	0.000390024	-72.8511	0.478959
	17	12	1.01144	0.000316925	-69.6146	0.385925
	17	13	1.04276	0.000408976	-57.058	0.49865
	17	14	1.072	0.000197278	-76.636	0.237927
	17	15	1.04653	0.000286137	-70.3603	0.34769
	17	16	0.955632	0.000266234	-45.4221	0.322464
	17	17	0.97615	0.000198129	-49.6445	0.239333
	17	18	0.96257	0.00023377	-50.5839	0.283977
	17	19	0.994501	0.000452937	-81.2363	0.550792
	17	20	0.986785	0.000443677	-70.8019	0.539366
	17	21	0.983318	0.000507472	-59.3811	0.616053
	17	22	1.04058	0.000268627	-62.2182	0.324518
	17	23	0.969038	0.000630429	-73.2058	0.771523
	17	24	1.01885	0.000778839	-88.7191	0.953761
	17	25	0.970441	0.000821924	-87.7341	1.01937
	17	26	0.949727	0.000476654	-50.9626	0.588765
	17	27	0.989038	0.000890345	-86.3938	1.13687
	17	28	0.968594	0.00103111	-47.7752	1.32298
	17	29	1.00713	0.00228765	-88.1164	2.98329
	17	30	0.996879	0.00389312	-79.4421	5.0466
	17	31	0	0	0	0
	18	0	0.917537	0.0209224	-148.271	29.7435
	18	1	1.03008	0.00763695	-252.106	11.0458
	18	2	0.917206	0.00447238	-146.742	6.63585
	18	3	0.938207	0.00173926	-111.124	2.6539
	18	4	0.874258	0.000459322	-72.9384	0.682586
	18	5	0.900399	0.00124742	-76.9002	1.89705
	18	6	0.955599	0.000452607	-79.2037	0.674527
	18	7	0.937381	0.00123736	-72.1473	1.86465
	18	8	0.881812	0.000877506	-72.8782	1.33395
	18	9	0.894249	0.000681008	-64.3701	1.01751
	18	10	0.872776	0.00034846	-69.25	0.51068
	18	11	0.890377	0.000447935	-74.4346	0.645784
	18	12	0.862331	0.00042279	-67.3365	0.604992
	18	13	0.883657	0.000176825	-47.2827	0.250118
	18	14	0.916315	0.000200852	-77.7013	0.284396
	18	15	0.895259	0.000367774	-72.3706	0.523277
	18	16	0.817678	0.000351599	-47.472	0.500449
	18	17	0.831948	0.000182076	-47.1823	0.258884
	18	18	0.819331	0.000171558	-46.5989	0.242962
	18	19	0.844796	0.000355686	-74.6876	0.508073
	18	20	0.841007	0.000401848	-68.251	0.573232
	18	21	0.833066	0.0003317	-49.7964	0.473632
	18	22	0.888289	0.000314539	-61.4683	0.446138
	18	23	0.815435	0.000375108	-55.9443	0.53453
	18	24	0.857938	0.000652462	-71.3213	0.942561
	18	25	0.83519	0.000925528	-96.5687	1.34929
	18	26	0.819411	0.00112854	-63.1431	1.67919
	18	27	0.849294	0.00128565	-93.5904	1.95031
	18	28	0.858467	0.00347798	-93.3353	5.17071
	18	29	0.84312	0.00169444	-62.435	2.58146
	18	30	0.874488	0.00535363	-111.09	7.86814
	18	31	0.860387	0.00188516	-84.9415	2.9324
	19	0	0	0	0	0
	19	1	1.08334	0.00109496	-91.4371	1.35974
	19	2	1.09877	0.00576413	-171.637	7.38624
	19	3	1.09465	0.000630595	-96.3785	0.777408
	19	4	1.03805	0.000638926	-82.7447	0.809316
	19	5	1.0804	0.00191786	-101.723	2.49514
	19	6	1.15955	0.00108273	-121.738	1.39683
	19	7	1.09631	0.000433718	-62.0548	0.539776
	19	8	1.05015	0.00111129	-86.5521	1.4262
	19	9	1.05083	0.000449199	-60.7176	0.565999
	19	10	1.04085	0.000732114	-84.9002	0.921529
	19	11	1.05154	0.000480106	-77.4962	0.59215
	19	12	1.02246	0.000420733	-75.4357	0.514154
	19	13	1.05613	0.000493534	-65.5675	0.599723
	19	14	1.08727	0.000368566	-87.1202	0.446425
	19	15	1.05663	0.00046465	-74.9368	0.56208
	19	16	0.971188	0.000449732	-57.0383	0.544527
	19	17	0.99157	0.000408309	-61.3779	0.494715
	19	18	0.96768	0.000218667	-49.8003	0.262158
	19	19	0.997963	0.000323036	-78.0509	0.390565
	19	20	0.98929	0.000228576	-66.6886	0.274395
	19	21	0.983709	0.000289831	-52.6412	0.34833
	19	22	1.05639	0.000541972	-73.2487	0.658106
	19	23	0.978147	0.000780863	-77.0998	0.952022
	19	24	1.02878	0.000948384	-93.3281	1.16058
	19	25	1.02728	0.00253572	-148.582	3.09956
	19	26	0.958867	0.000347239	-55.1877	0.428933
	19	27	0.996819	0.00106516	-89.1348	1.35688
	19	28	0.976281	0.000612169	-49.4978	0.773473
	19	29	1.02217	0.00243329	-98.6184	3.14076
	19	30	1.03699	0.00268334	-121.365	3.46413
	19	31	1.00263	0.00379067	-70.9527	4.90024
	20	0	0	0	0	0
	20	1	1.06955	0.00291292	-111.47	3.78229
	20	2	1.03626	0.00532827	-127.045	6.92584
	20	3	1.11962	0.010295	-166.872	13.0817
	20	4	1.00846	0.000588652	-80.3966	0.768309
	20	5	1.04747	0.00196755	-97.5371	2.60716
	20	6	1.10926	0.00121242	-97.9002	1.60074
	20	7	1.06938	0.000523384	-65.9521	0.679232
	20	8	1.01427	0.000757382	-77.3565	0.999412
	20	9	1.02307	0.00037645	-61.6263	0.48253
	20	10	1.02094	0.000950042	-96.1304	1.23413
	20	11	1.03048	0.000778806	-87.3932	1.00387
	20	12	0.99909	0.000487194	-81.3117	0.619332
	20	13	1.01957	0.00024509	-56.1293	0.304789
	20	14	1.05875	0.00025529	-88.7262	0.316943
	20	15	1.03169	0.000504996	-79.9688	0.632105
	20	16	0.939181	0.000236107	-50.574	0.293254
	20	17	0.972528	0.000524725	-71.2514	0.653078
	20	18	0.948033	0.000345446	-58.4089	0.430218
	20	19	0.98303	0.000586676	-93.6764	0.73375
	20	20	0.979079	0.000663047	-87.5816	0.826193
	20	21	0.968411	0.00064878	-67.1449	0.811766
	20	22	1.03534	0.000578031	-83.2723	0.718815
	20	23	0.936868	0.000384447	-59.2965	0.4787
	20	24	0.977786	0.000546687	-65.0087	0.688248
	20	25	0.95437	0.00108982	-93.3424	1.3979
	20	26	0.936526	0.000640852	-59.9696	0.828482
	20	27	0.981946	0.00186279	-105.354	2.46157
	20	28	0.960123	0.00153517	-62.5218	2.05048
	20	29	0.986886	0.00154859	-89.8518	2.0778
	20	30	0.943476	0.000670951	-37.0026	0.87115
	20	31	0	0	0	0
	21	0	1.04118	0.00221218	-96.2873	2.74679
	21	1	1.08482	0.000684663	-89.6876	0.823187
	21	2	1.03975	0.000714479	-91.9053	0.854397
	21	3	1.09663	0.00101234	-94.1361	1.28254
	21	4	1.06209	0.00270557	-108.339	3.51681
	21	5	1.07386	0.00202781	-88.8015	2.6412
	21	6	1.1355	0.000749917	-86.2381	0.948177
	21	7	1.12346	0.0016227	-91.6112	2.08857
	21	8	1.07483	0.00200233	-113.3	2.53943
	21	9	1.06223	0.00105061	-70.6714	1.34171
	21	10	1.04967	0.000871859	-91.7538	1.11239
	21	11	1.0613	0.000845054	-85.4643	1.06776
	21	12	1.03232	0.000922528	-83.5144	1.14955
	21	13	1.04879	0.000280919	-52.7807	0.34192
	21	14	1.09113	0.00039842	-87.8015	0.487745
	21	15	1.06126	0.00058512	-76.7064	0.714338
	21	16	0.966374	0.00024517	-47.7712	0.295108
	21	17	0.991276	0.000328113	-57.1166	0.395595
	21	18	0.975775	0.000360818	-55.913	0.436434
	21	19	0.99877	0.000330849	-75.3307	0.396931
	21	20	1.00571	0.000835619	-82.757	1.01962
	21	21	1.00082	0.000879321	-69.4215	1.07205
	21	22	1.0578	0.000485042	-71.2372	0.585866
	21	23	0.96681	0.000496304	-60.0167	0.605387
	21	24	1.04728	0.00140207	-112.291	1.74121
	21	25	0.998121	0.00143029	-110.058	1.80679
	21	26	0.979856	0.00149721	-77.3377	1.90367
	21	27	0.998557	0.00072678	-86.9225	0.926088
	21	28	1.02116	0.0049901	-101.545	6.27241
	21	29	1.01702	0.00136908	-88.5205	1.76939
	21	30	0.993452	0.00200931	-63.1493	2.64105
	21	31	0	0	0	0
	22	0	0	0	0	0
	22	1	1.07211	0.00128783	-94.4107	1.5409
	22	2	1.04245	0.00456622	-114.426	5.89268
	22	3	1.08618	0.00385854	-101.766	5.06924
	22	4	1.04452	0.00221386	-106.806	2.90567
	22	5	1.04431	0.000536631	-71.3318	0.670232
	22	6	1.15203	0.00314012	-129.306	4.14369
	22	7	1.09304	0.00210512	-74.0784	2.76586
	22	8	1.04587	0.00171375	-96.9065	2.2436
	22	9	1.06891	0.00129417	-99.2805	1.67335
	22	10	1.07484	0.0017911	-143.437	2.29665
